07/28/20 17:18:19, 1.74818,2.70367,0.750695
07/28/20 17:18:20, 1.74107,2.72513,0.757172
07/28/20 17:18:20, 1.7341,2.75645,0.761721
07/28/20 17:18:21, 1.73063,2.78586,0.763068
07/28/20 17:18:21, 1.72419,2.80742,0.761312
07/28/20 17:18:22, 1.71421,2.82308,0.759483
07/28/20 17:18:22, 1.70912,2.83125,0.77347
07/28/20 17:18:23, 1.7102,2.82857,0.785184
07/28/20 17:18:23, 1.71316,2.79659,0.79523
07/28/20 17:18:24, 1.73064,2.78004,0.801219
07/28/20 17:18:24, 1.76058,2.77109,0.802936
07/28/20 17:18:25, 1.77566,2.75464,0.799558
07/28/20 17:18:25, 1.79143,2.71943,0.787872
07/28/20 17:18:26, 1.82183,2.69129,0.790511
07/28/20 17:18:26, 1.84692,2.66199,0.808552
07/28/20 17:18:39, 1.84329,2.64757,0.801249
07/28/20 17:18:39, 1.85317,2.65448,0.80819
07/28/20 17:18:40, 1.88209,2.65316,0.809583
07/28/20 17:18:41, 1.91705,2.65586,0.812201
07/28/20 17:18:41, 1.93491,2.66029,0.813942
07/28/20 17:18:42, 1.96251,2.67288,0.822156
07/28/20 17:18:42, 1.99458,2.68079,0.82965
07/28/20 17:18:42, 2.03347,2.67027,0.826267
07/28/20 17:18:43, 2.07137,2.65996,0.819696
07/28/20 17:18:43, 2.60221,2.66691,0.816241
07/28/20 17:18:44, 2.60472,2.64978,0.816643
07/28/20 17:18:44, 3.00965,2.73618,0.727288
07/28/20 17:18:45, 3.02783,2.74439,0.741231
07/28/20 17:18:45, 3.03949,2.74186,0.736007
07/28/20 17:18:45, 2.74195,2.56878,0.746914
07/28/20 17:18:46, 2.28063,2.45463,0.764693
07/28/20 17:18:46, 2.27282,2.44833,0.775367
07/28/20 17:18:47, 2.26225,2.44114,0.78709
07/28/20 17:18:47, 2.23216,2.41337,0.77196
07/28/20 17:18:48, 1.68237,2.20357,0.723614
07/28/20 17:18:53, 1.39707,2.91249,0.88021
07/28/20 17:18:54, 1.41197,2.90641,0.876379
07/28/20 17:18:54, 1.42365,2.90493,0.875815
07/28/20 17:18:55, 1.42751,2.87645,0.870107
07/28/20 17:18:56, 1.55643,3.13864,0.816029
07/28/20 17:18:56, 1.54943,3.1279,0.819078
07/28/20 17:18:57, 1.54307,3.12435,0.823289
07/28/20 17:18:57, 1.53833,3.11967,0.829002
07/28/20 17:18:58, 1.53373,3.11818,0.832767
07/28/20 17:18:58, 1.53021,3.1203,0.837893
07/28/20 17:18:58, 1.5287,3.12395,0.841006
07/28/20 17:18:59, 1.54268,3.11098,0.841873
07/28/20 17:18:59, 1.55527,3.09221,0.845079
07/28/20 17:19:00, 1.59599,3.06883,0.846136
07/28/20 17:19:01, 1.63959,3.05001,0.841311
07/28/20 17:19:01, 2.24704,2.70326,0.750085
07/28/20 17:19:02, 2.24753,2.70038,0.761676
07/28/20 17:19:02, 2.2539,2.71929,0.763079
07/28/20 17:19:03, 2.2556,2.74108,0.76253
07/28/20 17:19:03, 2.25543,2.77326,0.764786
07/28/20 17:19:04, 2.26499,2.81924,0.767924
07/28/20 17:19:04, 2.28038,2.86196,0.774648
07/28/20 17:19:04, 2.37056,3.44734,0.892698
07/28/20 17:19:05, 2.37342,3.47165,0.901291
07/28/20 17:19:05, 2.37384,3.473,0.902156
07/28/20 17:19:06, 2.39234,3.44862,0.919039
07/28/20 17:19:06, 2.83028,3.79266,1.04743
07/28/20 17:19:07, 2.85268,3.79235,1.04373
07/28/20 17:19:07, 2.86489,3.81615,1.03551
07/28/20 17:19:07, 3.01138,4.31335,1.02586
07/28/20 17:19:08, 3.00888,4.31461,1.02409
07/28/20 17:19:08, 3.01146,4.31699,1.02178
07/28/20 17:19:09, 3.02992,4.32205,1.01858
07/28/20 17:19:09, 3.04841,4.31158,1.01902
07/28/20 17:19:10, 3.09129,4.29305,1.02527
07/28/20 17:19:10, 3.1104,4.28848,1.02242
07/28/20 17:19:11, 3.12484,4.29571,1.0228
07/28/20 17:19:11, 3.14371,4.30342,1.02223
07/28/20 17:19:12, 3.17225,4.33283,1.02555
07/28/20 17:19:12, 3.19616,4.37296,1.02954
07/28/20 17:19:13, 3.19677,4.41662,1.03961
07/28/20 17:19:13, 3.28499,4.95444,1.12263
07/28/20 17:19:14, 3.39314,4.89007,1.01817
07/28/20 17:19:14, 3.38082,4.89351,1.02473
07/28/20 17:19:14, 3.0094,5.08029,1.16863
07/28/20 17:19:15, 3.00001,5.08805,1.16877
07/28/20 17:19:15, 2.99316,5.09799,1.1693
07/28/20 17:19:16, 2.99123,5.11466,1.1701
07/28/20 17:19:16, 2.98986,5.1307,1.17001
07/28/20 17:19:18, 2.59976,5.33357,1.15878
07/28/20 17:19:18, 2.6321,5.34205,1.1586
07/28/20 17:19:19, 3.42611,5.28677,1.18199
07/28/20 17:19:19, 3.43614,5.29393,1.17786
07/28/20 17:19:20, 2.14301,5.24257,0.985878
07/28/20 17:19:20, 2.10738,5.238,0.975627
07/28/20 17:19:20, 2.07038,5.22592,0.967633
07/28/20 17:19:21, 2.24911,5.16977,0.872808
07/28/20 17:19:21, 4.34777,5.31229,1.13517
07/28/20 17:19:22, 4.36681,5.31514,1.13548
07/28/20 17:19:22, 4.39232,5.32721,1.13248
07/28/20 17:19:23, 5.06943,5.35706,1.129
07/28/20 17:19:23, 5.08388,5.35663,1.12969
07/28/20 17:19:23, 5.37944,5.45513,1.12903
07/28/20 17:19:24, 5.38916,5.44746,1.12839
07/28/20 17:19:24, 5.60484,5.24597,1.07169
07/28/20 17:19:25, 5.61497,5.2502,1.07298
07/28/20 17:19:25, 5.82981,5.34836,1.10683
07/28/20 17:19:26, 5.83891,5.3462,1.10411
07/28/20 17:19:26, 6.08341,5.26441,1.05418
07/28/20 17:19:26, 6.09744,5.25024,1.05123
07/28/20 17:19:27, 6.11965,5.22835,1.05346
07/28/20 17:19:27, 6.14358,5.22187,1.05983
07/28/20 17:19:29, 6.17002,5.2397,1.06549
07/28/20 17:19:29, 6.21334,5.23124,1.06778
07/28/20 17:19:30, 6.64559,4.94851,1.11446
07/28/20 17:19:30, 6.64612,4.94807,1.11211
07/28/20 17:19:30, 6.85607,4.3637,1.14405
07/28/20 17:19:31, 6.86189,4.37163,1.15008
07/28/20 17:19:31, 6.54441,4.97802,1.13
07/28/20 17:19:32, 6.52548,4.98683,1.12956
07/28/20 17:19:33, 6.08067,5.22356,0.984191
07/28/20 17:19:33, 6.06836,5.21117,0.975766
07/28/20 17:19:33, 5.75163,5.11043,0.896902
07/28/20 17:19:34, 5.73599,5.12549,0.8953
07/28/20 17:19:34, 5.6563,5.53912,0.99396
07/28/20 17:19:35, 5.64342,5.53628,0.992489
07/28/20 17:19:35, 5.3464,5.41955,0.968053
07/28/20 17:19:36, 5.33643,5.42631,0.971703
07/28/20 17:19:36, 4.98614,5.62179,0.980962
07/28/20 17:19:36, 4.99121,5.64557,0.976638
07/28/20 17:19:37, 4.9954,5.67066,0.967266
07/28/20 17:19:37, 4.99892,5.69314,0.957901
07/28/20 17:19:41, 4.47064,5.41616,0.939496
07/28/20 17:19:41, 4.49783,5.41798,0.938571
07/28/20 17:19:42, 5.0928,5.57945,0.971616
07/28/20 17:19:42, 5.11267,5.57644,0.973664
07/28/20 17:19:42, 5.60818,5.50386,1.01988
07/28/20 17:19:43, 5.61729,5.50071,1.01674
07/28/20 17:19:43, 6.00568,5.19359,0.960227
07/28/20 17:19:44, 6.02317,5.19028,0.962067
07/28/20 17:19:44, 6.43291,4.82352,1.06297
07/28/20 17:19:45, 6.44335,4.833,1.05774
07/28/20 17:19:45, 6.46393,4.84671,1.05035
07/28/20 17:19:46, 6.48926,4.85274,1.02993
07/28/20 17:19:46, 6.51549,4.85398,1.00529
07/28/20 17:19:47, 7.70226,3.69136,1.14303
07/28/20 17:19:49, 7.51017,4.8032,0.929592
07/28/20 17:19:50, x
07/28/20 17:19:53, 7.68724,4.28218,0.921297
07/28/20 17:19:54, 7.66645,4.29845,0.918253
07/28/20 17:19:54, 7.55761,4.61938,0.577819
07/28/20 17:19:55, 7.55944,4.60749,0.578753
07/28/20 17:19:55, 7.25283,4.67894,0.926523
07/28/20 17:19:55, 7.26632,4.67073,0.94305
07/28/20 17:19:56, 7.27595,4.64617,0.957876
07/28/20 17:19:56, 7.03115,4.43738,1.18798
07/28/20 17:19:57, 7.03887,4.43122,1.18638
07/28/20 17:19:57, 7.29074,4.55961,0.999178
07/28/20 17:19:58, 7.27517,4.54854,0.998815
07/28/20 17:19:58, 7.2787,4.64871,1.13017
07/28/20 17:19:58, 7.2692,4.67695,1.12208
07/28/20 17:19:59, 7.27852,4.7121,1.13148
07/28/20 17:19:59, 7.3048,4.73888,1.14293
07/28/20 17:20:00, 7.32261,4.77703,1.14621
07/28/20 17:20:00, 7.42912,5.2804,1.05589
07/28/20 17:20:01, 7.4114,5.2892,1.05284
07/28/20 17:20:01, 7.13373,5.72984,0.924393
07/28/20 17:20:02, 6.83024,7.15021,0.783256
07/28/20 17:20:02, 6.85207,7.18635,0.788527
07/28/20 17:20:03, 6.85406,7.20231,0.821769
07/28/20 17:20:03, 6.71993,6.71349,0.975154
07/28/20 17:20:04, 6.69314,6.7044,0.955612
07/28/20 17:20:04, 6.68421,6.69301,0.938193
07/28/20 17:20:05, 6.68159,6.70548,0.921707
07/28/20 17:20:05, 7.98326,6.34822,0.41693
07/28/20 17:20:05, 7.45971,5.98238,0.550091
07/28/20 17:20:06, 7.44603,5.97263,0.550392
07/28/20 17:20:06, 7.41634,5.98363,0.559734
07/28/20 17:20:07, 6.99532,6.57169,0.74271
07/28/20 17:20:08, 6.97592,6.5513,0.737947
07/28/20 17:20:08, 6.94502,6.51763,0.726657
07/28/20 17:20:08, 6.18267,7.60901,0.994978
07/28/20 17:20:09, 6.33599,6.84384,1.05831
07/28/20 17:20:10, 6.34391,6.87239,1.04118
07/28/20 17:20:10, 7.31075,5.72943,0.739621
07/28/20 17:20:11, 7.30193,5.71603,0.745992
07/28/20 17:20:11, 7.2813,5.67337,0.744706
07/28/20 17:20:11, 7.29512,5.64919,0.744257
07/28/20 17:20:17, 7.63807,2.52498,0.28248
07/28/20 17:20:18, 6.9947,4.02921,1.19383
07/28/20 17:20:19, 7.02311,3.99858,1.20196
07/28/20 17:20:19, 7.04602,3.96888,1.20674
07/28/20 17:20:20, 7.08009,3.95603,1.23355
07/28/20 17:20:20, 7.09474,3.94827,1.25443
07/28/20 17:20:21, 7.11408,3.92913,1.26961
07/28/20 17:20:21, 7.13865,3.92732,1.29435
07/28/20 17:20:21, 7.16094,3.91798,1.31643
07/28/20 17:20:22, 7.18083,3.90315,1.3357
07/28/20 17:20:22, 7.16556,3.87522,1.33395
07/28/20 17:20:23, 7.16008,3.8693,1.33167
07/28/20 17:20:23, 7.18448,3.85471,1.34953
07/28/20 17:20:24, 7.2115,3.84187,1.36492
07/28/20 17:20:24, 7.23662,3.81085,1.37669
07/28/20 17:20:24, 7.2614,3.79762,1.38974
07/28/20 17:20:26, 7.28231,3.7857,1.40217
07/28/20 17:20:26, 7.29818,3.77598,1.41049
07/28/20 17:20:27, 7.32561,3.76644,1.41356
07/28/20 17:20:34, 7.43992,3.76317,1.45117
07/28/20 17:20:34, 7.43599,3.77583,1.4494
07/28/20 17:20:35, 6.88851,3.96625,1.14381
07/28/20 17:20:35, 6.90002,3.96544,1.14478
07/28/20 17:20:36, 7.10479,4.1885,1.1771
07/28/20 17:20:36, 7.08672,4.18254,1.17321
07/28/20 17:20:37, 7.07618,4.2101,1.17294
07/28/20 17:20:39, 6.40082,7.20577,1.20936
07/28/20 17:20:40, 7.0323,5.61218,0.900623
07/28/20 17:20:40, 7.03014,5.59946,0.892361
07/28/20 17:20:41, 7.02451,5.58992,0.878277
07/28/20 17:20:41, 6.9101,6.02537,0.634356
07/28/20 17:20:42, 7.11379,5.75336,0.61829
07/28/20 17:20:43, 6.78079,5.68403,0.713415
07/28/20 17:20:43, 6.77446,5.67879,0.707114
07/28/20 17:20:43, 6.76256,5.67466,0.699631
07/28/20 17:20:44, 6.74207,5.65334,0.702065
07/28/20 17:20:44, 6.71034,5.6278,0.717508
07/28/20 17:20:45, 6.30964,5.36746,0.93135
07/28/20 17:20:45, 6.3321,5.35621,0.877369
07/28/20 17:20:46, 6.33177,5.34225,0.885424
07/28/20 17:20:46, 6.39961,5.00492,0.985454
07/28/20 17:20:46, 6.41112,4.97516,0.999097
07/28/20 17:20:47, 6.41556,4.94633,1.01759
07/28/20 17:20:47, 6.41192,4.91414,1.0339
07/28/20 17:20:48, 6.2019,4.43634,1.19958
07/28/20 17:20:48, 6.20359,4.43586,1.19337
07/28/20 17:20:50, 6.235,3.79766,1.17077
07/28/20 17:20:50, 6.24795,3.77692,1.17372
07/28/20 17:20:51, 6.2621,3.74351,1.16968
07/28/20 17:20:51, 6.26486,3.7146,1.16316
07/28/20 17:20:52, 5.927,3.33165,0.995027
07/28/20 17:20:52, 5.94366,3.35383,0.997793
07/28/20 17:20:53, 5.91147,3.94637,1.06791
07/28/20 17:20:53, 5.91635,3.96004,1.07816
07/28/20 17:20:53, 5.7772,3.96658,0.976876
07/28/20 17:20:54, 5.79499,3.96183,0.992342
07/28/20 17:20:54, 6.08283,3.8044,1.14978
07/28/20 17:20:55, 6.06891,3.77778,1.13867
07/28/20 17:20:55, 6.05633,3.75284,1.13284
07/28/20 17:20:56, 6.04947,3.73749,1.12997
07/28/20 17:20:56, 6.01876,3.74668,1.13041
07/28/20 17:20:56, 6.02681,3.74083,1.13664
07/28/20 17:20:57, 6.01696,3.75716,1.14056
07/28/20 17:20:57, 6.00707,3.76958,1.14898
07/28/20 17:20:58, 6.51907,2.4724,0.96379
07/28/20 17:20:58, 6.90479,2.70377,1.00635
07/28/20 17:20:59, 5.70028,3.62167,0.938748
07/28/20 17:20:59, 5.71345,3.62006,0.936194
07/28/20 17:21:00, 5.93289,4.25439,1.01981
07/28/20 17:21:00, 5.93947,4.24579,1.01314
07/28/20 17:21:01, 5.94005,4.23989,1.00403
07/28/20 17:21:02, 6.24043,4.74425,1.63063
07/28/20 17:21:02, 6.24669,4.74907,1.60344
07/28/20 17:21:02, 6.0907,4.48888,0.781192
07/28/20 17:21:03, 6.07897,4.48875,0.789724
07/28/20 17:21:04, 5.84889,4.59185,1.01565
07/28/20 17:21:04, 5.86422,4.59454,1.01258
07/28/20 17:21:05, 6.3837,5.85144,1.1213
07/28/20 17:21:05, 6.15777,5.07683,0.981728
07/28/20 17:21:05, 6.1566,5.07685,0.982448
07/28/20 17:21:06, 5.99624,4.90204,0.928407
07/28/20 17:21:06, 5.99967,4.90914,0.92654
07/28/20 17:21:07, 6.10946,5.25318,1.02037
07/28/20 17:21:07, 6.11461,5.72486,1.01729
07/28/20 17:21:08, 6.08366,5.70989,1.01095
07/28/20 17:21:08, 5.91753,5.22909,0.974577
07/28/20 17:21:09, 5.91069,5.23995,0.978155
07/28/20 17:21:09, 5.79925,5.3478,1.03231
07/28/20 17:21:10, 5.79552,5.35379,1.03424
07/28/20 17:21:10, 5.81818,5.64719,1.06941
07/28/20 17:21:11, 5.80718,5.64969,1.06378
07/28/20 17:21:11, 5.41368,5.84314,1.01551
07/28/20 17:21:12, 5.4017,5.85132,1.02208
07/28/20 17:21:12, 5.24318,6.10567,1.08344
07/28/20 17:21:12, 5.60307,6.38853,1.13112
07/28/20 17:21:13, 5.70334,6.38219,1.01959
07/28/20 17:21:13, 5.69064,6.38105,1.02393
07/28/20 17:21:14, 5.40734,6.32448,1.07504
07/28/20 17:21:14, 5.42041,6.34377,1.08177
07/28/20 17:21:15, 5.37173,6.60904,1.07728
07/28/20 17:21:15, 5.41222,7.41162,0.960591
07/28/20 17:21:15, 5.42829,7.41413,0.96177
07/28/20 17:21:16, 5.43689,7.39114,0.950831
07/28/20 17:21:16, 5.27705,6.5219,1.14906
07/28/20 17:21:17, 5.27546,6.49953,1.16325
07/28/20 17:21:17, 5.51403,6.11893,0.999204
07/28/20 17:21:18, 5.5174,6.1175,1.00221
07/28/20 17:21:18, 5.29244,6.3457,0.969186
07/28/20 17:21:18, 5.28248,6.33606,0.992752
07/28/20 17:21:19, 5.27305,6.33364,1.00527
07/28/20 17:21:19, 5.49455,6.10896,1.12352
07/28/20 17:21:20, 5.47965,6.1161,1.12368
07/28/20 17:21:20, 5.1634,6.09134,1.00602
07/28/20 17:21:21, 5.15228,6.09155,1.00234
07/28/20 17:21:21, 4.97414,6.28628,1.04484
07/28/20 17:21:21, 4.97408,6.29213,1.04058
07/28/20 17:21:22, 4.97371,6.29222,1.03484
07/28/20 17:21:22, 4.97234,6.28886,1.02573
07/28/20 17:21:35, 2.31328,6.76509,0.998643
07/28/20 17:21:36, 2.31329,6.7651,0.997773
07/28/20 17:21:37, 2.33227,6.80349,0.992352
07/28/20 17:21:37, 3.00148,6.92227,0.96495
07/28/20 17:21:37, 3.0006,6.91191,0.959625
07/28/20 17:21:38, 2.99762,6.90238,0.957155
07/28/20 17:21:38, 2.99819,6.90635,0.954507
07/28/20 17:21:39, 3.12873,6.85389,0.932712
07/28/20 17:21:39, 3.12296,6.87176,0.933001
07/28/20 17:21:40, 3.0307,7.26311,1.03715
07/28/20 17:21:41, 3.03358,7.25372,1.03711
07/28/20 17:21:41, 3.50872,6.85889,1.04426
07/28/20 17:21:41, 3.50457,6.85546,1.04308
07/28/20 17:21:42, 3.57693,6.69108,1.07171
07/28/20 17:21:42, 3.58436,6.70617,1.06986
07/28/20 17:21:43, 3.38894,7.14947,1.04322
07/28/20 17:21:43, 3.38623,7.15997,1.04118
07/28/20 17:21:44, 3.51088,7.08767,1.07248
07/28/20 17:21:44, 3.5082,7.09389,1.06909
07/28/20 17:21:44, 3.7188,7.35518,0.940315
07/28/20 17:21:45, 3.71816,7.35918,0.937211
07/28/20 17:21:45, 3.70829,7.35235,0.932537
07/28/20 17:21:46, 3.69951,7.32729,0.929518
07/28/20 17:21:46, 3.69737,7.30766,0.928493
07/28/20 17:21:47, 3.69462,7.26944,0.92799
07/28/20 17:21:47, 3.37929,6.98032,0.984362
07/28/20 17:21:47, 3.39251,6.95898,0.989482
07/28/20 17:21:48, 3.79588,6.48456,1.0691
07/28/20 17:21:48, 3.79642,6.49337,1.05931
07/28/20 17:21:49, 3.65043,6.57196,1.03181
07/28/20 17:21:49, 3.66401,6.59082,1.03105
07/28/20 17:21:50, 4.06973,6.78278,1.07281
07/28/20 17:21:50, 4.07031,6.7839,1.0721
07/28/20 17:21:50, 3.93328,6.87403,0.957806
07/28/20 17:21:51, 3.93968,6.86242,0.962345
07/28/20 17:21:51, 4.04766,6.70909,1.07259
07/28/20 17:21:52, 4.03007,6.70714,1.07143
07/28/20 17:21:52, 3.95095,6.78623,1.06514
07/28/20 17:21:53, 3.93706,6.82157,1.07327
07/28/20 17:21:53, 3.37107,7.13128,1.07453
07/28/20 17:21:53, 3.23159,6.69212,1.01655
07/28/20 17:21:54, 3.10127,6.81749,0.943732
07/28/20 17:21:54, 3.11333,6.82351,0.946526
07/28/20 17:21:55, 3.1246,6.82238,0.947846
07/28/20 17:21:55, 3.24949,7.19629,0.970056
07/28/20 17:21:56, 3.25692,7.16064,0.967446
07/28/20 17:21:56, 3.26341,7.1286,0.964306
07/28/20 17:21:57, 3.2305,7.12065,0.96218
07/28/20 17:21:57, 3.19612,7.08594,0.968772
07/28/20 17:21:58, 3.16592,7.08089,0.969934
07/28/20 17:21:58, 3.14104,7.06635,0.96948
07/28/20 17:21:59, 3.12,7.0443,0.969577
07/28/20 17:21:59, 3.09934,7.02714,0.966067
07/28/20 17:22:04, 2.76694,7.07648,0.932696
07/28/20 17:22:04, 2.76636,7.07363,0.936169
07/28/20 17:22:05, 2.78102,7.08392,0.950375
07/28/20 17:22:05, 2.79734,7.07688,0.95871
07/28/20 17:22:06, 2.96549,7.59777,1.0152
07/28/20 17:22:06, 2.97454,7.58158,1.00936
07/28/20 17:22:06, 2.98333,7.55384,1.00825
07/28/20 17:22:07, 3.43091,7.4115,1.01538
07/28/20 17:22:07, 3.42756,7.39408,1.01968
07/28/20 17:22:08, 2.56957,7.26329,0.838517
07/28/20 17:22:08, 2.57455,7.25684,0.836244
07/28/20 17:22:09, 3.03174,7.05612,0.804652
07/28/20 17:22:09, 3.02826,7.06701,0.814367
07/28/20 17:22:09, 2.92722,7.17645,0.837186
07/28/20 17:22:10, 2.93434,7.16255,0.843738
07/28/20 17:22:11, 2.94083,7.14347,0.849171
07/28/20 17:22:11, 3.3126,6.67857,0.995541
07/28/20 17:22:12, 3.3189,6.68291,0.99597
07/28/20 17:22:12, 3.42357,6.68965,1.0105
07/28/20 17:22:12, 3.417,6.70197,1.00913
07/28/20 17:22:13, 3.41044,6.72139,1.00894
07/28/20 17:22:13, 3.04201,7.14902,0.961942
07/28/20 17:22:14, 3.04237,7.14945,0.960074
07/28/20 17:22:14, 3.16185,7.21628,0.932544
07/28/20 17:22:15, 3.16701,7.21309,0.935565
07/28/20 17:22:15, 3.52588,6.98864,0.974995
07/28/20 17:22:16, 3.52592,6.98284,0.972185
07/28/20 17:22:16, 3.68417,6.67231,0.991405
07/28/20 17:22:16, 3.67889,6.67122,0.987544
07/28/20 17:22:17, 3.4713,6.47036,1.11432
07/28/20 17:22:17, 3.47441,6.46532,1.10931
07/28/20 17:22:18, 3.4668,6.45554,1.10099
07/28/20 17:22:18, 3.45003,6.45051,1.09086
07/28/20 17:22:19, 3.4312,6.44152,1.07853
07/28/20 17:22:19, 2.83436,6.61811,0.955645
07/28/20 17:22:20, 2.83485,6.60455,0.955239
07/28/20 17:22:20, 2.83536,6.58778,0.956304
07/28/20 17:22:21, 2.83545,6.57079,0.956406
07/28/20 17:22:21, 0.272499,6.86491,1.4686
07/28/20 17:22:22, 1.5051,7.06564,1.29718
07/28/20 17:22:22, 1.59627,6.64922,1.20969
07/28/20 17:22:23, -0.586119,6.34382,1.32316
07/28/20 17:22:27, 1.278,6.68341,1.11337
07/28/20 17:22:27, 1.26139,6.7004,1.09857
07/28/20 17:22:28, 1.27855,6.72047,1.07417
07/28/20 17:22:28, 1.29193,6.73956,1.05172
07/28/20 17:22:29, 1.26593,6.76215,1.03127
07/28/20 17:22:29, 1.23253,6.78306,1.0148
07/28/20 17:22:30, 1.19878,6.78674,1.00011
07/28/20 17:22:30, 1.19514,6.77538,0.985003
07/28/20 17:22:31, 1.18081,6.74871,1.00082
07/28/20 17:22:31, 1.16316,6.72767,1.01553
07/28/20 17:22:32, 1.15739,6.70714,1.01694
07/28/20 17:22:32, 1.14777,6.69813,1.01752
07/28/20 17:22:32, 1.14485,6.67295,1.01257
07/28/20 17:22:33, 1.14295,6.67018,1.00171
07/28/20 17:22:33, 1.12882,6.65133,0.981926
07/28/20 17:22:34, 1.10622,6.64744,0.965594
07/28/20 17:22:34, 1.08184,6.65383,0.950517
07/28/20 17:22:35, 1.05105,6.6644,0.937406
07/28/20 17:22:35, 1.02789,6.67598,0.931764
07/28/20 17:22:35, 1.02824,6.68616,0.927722
07/28/20 17:22:36, 1.02992,6.69353,0.919698
07/28/20 17:22:36, 1.01112,6.68595,0.915383
07/28/20 17:22:37, 0.989801,6.69074,0.907183
07/28/20 17:22:37, 1.0423,6.56838,1.44786
07/28/20 17:22:43, 0.489923,6.80564,1.16014
07/28/20 17:22:43, 0.114982,7.05801,1.06292
07/28/20 17:22:44, 0.128722,7.06443,1.03366
07/28/20 17:22:44, 1.23815,6.80195,1.413
07/28/20 17:22:44, 1.24319,6.7964,1.39969
07/28/20 17:22:45, 0.662476,7.07946,0.756252
07/28/20 17:22:45, 0.664811,7.07676,0.757231
07/28/20 17:22:46, 2.21696,6.47722,0.932866
07/28/20 17:22:46, 2.08402,6.89806,0.888914
07/28/20 17:22:47, 1.88181,7.29728,0.773058
07/28/20 17:22:47, 1.88013,7.26867,0.769205
07/28/20 17:22:48, 0.855528,7.2821,0.714353
07/28/20 17:22:48, 0.866593,7.27969,0.711517
07/28/20 17:22:48, 0.892095,7.27166,0.708307
07/28/20 17:22:49, 2.01488,6.8411,0.75909
07/28/20 17:22:49, 2.01032,6.83946,0.761665
07/28/20 17:22:50, 2.06551,6.6006,0.8807
07/28/20 17:22:51, 2.06819,6.61184,0.877556
07/28/20 17:22:51, 1.82949,7.02139,0.540546
07/28/20 17:22:51, 1.83056,7.01099,0.544552
07/28/20 17:22:52, 1.83531,6.99652,0.54804
07/28/20 17:22:52, 1.84805,6.97005,0.555077
07/28/20 17:22:53, 2.53109,6.64235,0.754569
07/28/20 17:22:53, 2.52671,6.63455,0.753096
07/28/20 17:22:54, 2.29452,6.62934,0.754644
07/28/20 17:22:54, 2.28239,6.63531,0.766962
07/28/20 17:22:54, 2.22954,6.7644,0.800519
07/28/20 17:22:55, 2.23704,6.76718,0.807298
07/28/20 17:22:55, 2.26832,6.75583,0.813483
07/28/20 17:22:56, 2.29911,6.72322,0.820616
07/28/20 17:22:56, 2.32708,6.69368,0.818285
07/28/20 17:22:57, 2.35109,6.65674,0.819087
07/28/20 17:22:57, 2.37345,6.63455,0.824703
07/28/20 17:22:57, 2.40875,6.62015,0.831737
07/28/20 17:22:58, 2.43376,6.6164,0.838654
07/28/20 17:22:58, 2.45026,6.61256,0.839967
07/28/20 17:22:59, 2.44877,6.61832,0.844499
07/28/20 17:22:59, 2.43864,6.63463,0.849684
07/28/20 17:23:00, 2.42772,6.64757,0.852888
07/28/20 17:23:00, 2.41898,6.65202,0.854723
07/28/20 17:23:00, 2.42792,6.65037,0.856068
07/28/20 17:23:01, 2.44837,6.644,0.857511
07/28/20 17:23:01, 2.47353,6.60208,0.859469
07/28/20 17:23:02, 2.50641,5.99754,0.823941
07/28/20 17:23:02, 2.50769,5.98523,0.835556
07/28/20 17:23:03, 2.50828,5.96513,0.852553
07/28/20 17:23:03, 2.50085,5.93914,0.870447
07/28/20 17:23:04, 2.48602,5.90569,0.887216
07/28/20 17:23:04, 2.39979,5.38627,1.00482
07/28/20 17:23:04, 2.38997,5.37225,0.999516
07/28/20 17:23:05, 2.39232,5.34122,1.00833
07/28/20 17:23:05, 2.39152,5.30848,1.01726
07/28/20 17:23:06, 2.5024,4.81907,0.966715
07/28/20 17:23:06, 2.48679,4.82813,0.996506
07/28/20 17:23:07, 2.23704,4.93648,1.63905
07/28/20 17:23:07, 2.22707,4.92095,1.61778
07/28/20 17:23:07, 2.21146,4.90209,1.57478
07/28/20 17:23:08, 1.99125,4.71157,1.1419
07/28/20 17:23:08, 1.98503,4.70621,1.14553
07/28/20 17:23:09, 1.77941,4.51676,0.969988
07/28/20 17:23:10, 1.77964,4.51495,0.966934
07/28/20 17:23:10, 1.78057,4.50644,0.983152
07/28/20 17:23:10, 1.77997,4.49846,0.99383
07/28/20 17:23:14, 2.24118,5.29226,1.05176
07/28/20 17:23:14, 2.24846,5.30321,1.05731
07/28/20 17:23:15, 2.38035,5.72873,1.16371
07/28/20 17:23:15, 2.40134,5.73512,1.16135
07/28/20 17:23:16, 2.85995,5.94277,1.00583
07/28/20 17:23:16, 2.83749,5.96968,1.00507
07/28/20 17:23:16, 2.38154,6.51536,1.00383
07/28/20 17:23:17, 2.40397,6.51904,0.998209
07/28/20 17:23:17, 2.42219,6.53617,0.989186
07/28/20 17:23:18, 2.43509,6.56333,0.977197
07/28/20 17:23:18, 2.4451,6.58582,0.962735
07/28/20 17:23:19, 1.87201,7.581,0.93498
07/28/20 17:23:30, 1.52082,4.7326,0.840143
07/28/20 17:23:31, 1.52519,4.751,0.836143
07/28/20 17:23:31, 1.94589,5.05855,0.903199
07/28/20 17:23:32, 1.92569,5.04474,0.903459
07/28/20 17:23:32, 1.11826,4.43534,1.33497
07/28/20 17:23:32, 1.13237,4.45353,1.32042
